date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:35:35	2737/2737	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/apexcharts-polararea.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/apexcharts-polararea.js	(from https://codeigniter.spruko.com/zynix/zynix/apex-polararea-charts)
18:35:36	8003/8003	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/chartjs-charts.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/chartjs-charts.js	(from https://codeigniter.spruko.com/zynix/zynix/chartjs-charts)
18:35:37	74180/74180	---M--	200	added ('OK')	text/javascript	date:Mon,%2004%20Nov%202024%2018:28:36%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/echarts.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/echarts.js	(from https://codeigniter.spruko.com/zynix/zynix/echarts)
18:35:38	1030855/1030855	---M--	200	added ('OK')	text/javascript	date:Tue,%2012%20Nov%202024%2023:44:26%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/libs/echarts/echarts.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/libs/echarts/echarts.min.js	(from https://codeigniter.spruko.com/zynix/zynix/echarts)
18:35:38	205615/205615	---M--	200	added ('OK')	text/javascript	date:Tue,%2012%20Nov%202024%2023:44:24%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/libs/chart.js/chart.umd.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/libs/chart.js/chart.umd.js	(from https://codeigniter.spruko.com/zynix/zynix/chartjs-charts)
18:35:39	7774/7774	---M--	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2023:44:30%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/libs/gridjs/theme/mermaid.min.css	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/libs/gridjs/theme/mermaid.min.css	(from https://codeigniter.spruko.com/zynix/zynix/grid-tables)
18:35:40	11100/11100	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/grid.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/grid.js	(from https://codeigniter.spruko.com/zynix/zynix/grid-tables)
18:35:40	53178/53178	---M--	200	added ('OK')	text/javascript	date:Tue,%2012%20Nov%202024%2023:44:26%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/libs/gridjs/gridjs.umd.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/libs/gridjs/gridjs.umd.js	(from https://codeigniter.spruko.com/zynix/zynix/grid-tables)
18:35:41	11210/11210	---MCZ	200	added ('OK')	text/css	etag:W/%22673320a9-2bca%22	https://cdn.datatables.net/1.12.1/css/dataTables.bootstrap5.min.css	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/1.12.1/css/dataTables.bootstrap5.min.css	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:42	4301/4301	---MCZ	200	added ('OK')	text/css	etag:W/%22673320b6-10cd%22	https://cdn.datatables.net/responsive/2.3.0/css/responsive.bootstrap.min.css	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/responsive/2.3.0/css/responsive.bootstrap.min.css	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:42	9126/9126	---MCZ	200	added ('OK')	text/css	etag:W/%2266222f34-23a6%22	https://cdn.datatables.net/buttons/2.2.3/css/buttons.bootstrap5.min.css	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/buttons/2.2.3/css/buttons.bootstrap5.min.css	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:42	90265/90265	---MCZ	200	added ('OK')	text/javascript	etag:W/%22673320a9-16099%22	https://cdn.datatables.net/1.12.1/js/jquery.dataTables.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/1.12.1/js/jquery.dataTables.min.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:43	4480/4480	---MCZ	200	added ('OK')	text/javascript	etag:W/%22673320a9-1180%22	https://cdn.datatables.net/1.12.1/js/dataTables.bootstrap5.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/1.12.1/js/dataTables.bootstrap5.min.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:43	17160/17160	---MCZ	200	added ('OK')	text/javascript	etag:W/%2266222f3b-4308%22	https://cdn.datatables.net/responsive/2.3.0/js/dataTables.responsive.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/responsive/2.3.0/js/dataTables.responsive.min.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:43	25577/25577	---MCZ	200	added ('OK')	text/javascript	etag:W/%2267065369-63e9%22	https://cdn.datatables.net/buttons/2.2.3/js/dataTables.buttons.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/buttons/2.2.3/js/dataTables.buttons.min.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:43	2514/2514	---MCZ	200	added ('OK')	text/javascript	etag:W/%22673320aa-9d2%22	https://cdn.datatables.net/buttons/2.2.3/js/buttons.print.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/buttons/2.2.3/js/buttons.print.min.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:45	1356885/1356885	---M-Z	200	added ('OK')	application/javascript	etag:%2263426c80-81b43%22	https://cdnjs.cloudflare.com/ajax/libs/pdfmake/0.2.6/pdfmake.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdnjs.cloudflare.com/ajax/libs/pdfmake/0.2.6/pdfmake.min.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:46	926228/926228	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03f87-e2214%22	https://cdnjs.cloudflare.com/ajax/libs/pdfmake/0.1.53/vfs_fonts.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdnjs.cloudflare.com/ajax/libs/pdfmake/0.1.53/vfs_fonts.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:46	25107/25107	---MCZ	200	added ('OK')	text/javascript	etag:W/%22673320aa-6213%22	https://cdn.datatables.net/buttons/2.2.3/js/buttons.html5.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdn.datatables.net/buttons/2.2.3/js/buttons.html5.min.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:47	97630/97630	---M-Z	200	added ('OK')	application/javascript	etag:%2262e9bbf5-6f55%22	https://cdnjs.cloudflare.com/ajax/libs/jszip/3.10.1/jszip.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/cdnjs.cloudflare.com/ajax/libs/jszip/3.10.1/jszip.min.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:47	3485/3485	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/datatables.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/datatables.js	(from https://codeigniter.spruko.com/zynix/zynix/data-tables)
18:35:50	163200/163200	---M--	200	added ('OK')	font/woff2	date:Thu,%2019%20Sep%202024%2016:15:04%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.woff2?t=1708865856766	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon117c.woff2	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.css)
18:35:52	525744/525744	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:14:58%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.eot?t=1708865856766	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon117c.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.css)
18:35:53	224116/224116	---M--	200	added ('OK')	font/woff	date:Thu,%2019%20Sep%202024%2016:15:04%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.woff?t=1708865856766	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon117c.woff	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.css)
18:35:53	64468/64468	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:15:06%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/fonts/feather/feather-webfont.eot?t=1501841394106	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/fonts/feather/feather-webfont6cfa.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/feather.css)
18:35:56	166680/166680	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2019%20Sep%202024%2016:15:06%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/fonts/feather/feather-webfont.svg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/fonts/feather/feather-webfont.svg	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/feather.css)
18:35:56	66816/66816	---M--	200	added ('OK')	font/ttf	date:Thu,%2019%20Sep%202024%2016:15:06%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/fonts/feather/feather-webfont.ttf	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/fonts/feather/feather-webfont.ttf	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/feather/feather.css)
18:35:58	130608/130608	---M--	200	added ('OK')	font/woff2	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/bootstrap-icons/icons/font/fonts/bootstrap-icons.woff2?2820a3852bdb9a5832199cc61cec4e65	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/bootstrap-icons/icons/font/fonts/bootstrap-iconsafdf.woff2	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/bootstrap-icons/icons/font/bootstrap-icons.css)
18:36:00	525572/525572	---M--	200	added ('OK')	font/ttf	date:Thu,%2019%20Sep%202024%2016:15:04%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.ttf?t=1708865856766	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon117c.ttf	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.css)
18:36:00	176200/176200	---M--	200	added ('OK')	font/woff	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/bootstrap-icons/icons/font/fonts/bootstrap-icons.woff?2820a3852bdb9a5832199cc61cec4e65	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/bootstrap-icons/icons/font/fonts/bootstrap-iconsafdf.woff	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/bootstrap-icons/icons/font/bootstrap-icons.css)
18:36:01	2460531/2460531	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2019%20Sep%202024%2016:15:04%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.svg?t=1708865856766	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon117c.svg	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/RemixIcons/fonts/remixicon.css)
18:36:06	653424/653424	---M--	200	added ('OK')	font/woff2	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-icons.woff2?v2.11.0	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-icons2d35.woff2	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/tabler-icons.css)
18:36:06	906640/906640	---M--	200	added ('OK')	font/woff	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-icons.woff?	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-iconsd41d.woff	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/tabler-icons.css)
18:36:06	1764280/1764280	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-icons.eot?v2.11.0	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-icons2d35.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/tabler-icons.css)
18:36:08	156260/156260	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:15:06%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.eot	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:08	156260/156260	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:15:06%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.eot?	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400d41d.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:08	84772/84772	---M--	200	added ('OK')	font/woff2	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.woff2	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.woff2	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:08	98673/98673	---M--	200	added ('OK')	font/woff	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.woff	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.woff	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:09	156072/156072	---M--	200	added ('OK')	font/ttf	date:Thu,%2019%20Sep%202024%2016:15:06%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.ttf	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.ttf	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:09	33916/33916	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.eot	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:10	33916/33916	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.eot?	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400d41d.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:10	1764280/1764280	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-icons.eot?	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-iconsd41d.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/tabler-icons.css)
18:36:10	1764096/1764096	---M--	200	added ('OK')	font/ttf	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-icons.ttf?v2.11.0	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/fonts/tabler-icons2d35.ttf	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/tabler-icons/webfont/tabler-icons.css)
18:36:10	927335/927335	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2019%20Sep%202024%2016:15:06%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.svg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-brands-400.svg	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:10	12900/12900	---M--	200	added ('OK')	font/woff2	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.woff2	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.woff2	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:11	15489/15489	---M--	200	added ('OK')	font/woff	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.woff	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.woff	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:11	33724/33724	---M--	200	added ('OK')	font/ttf	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.ttf	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.ttf	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:11	113535/113535	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.svg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-regular-400.svg	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
18:36:12	226312/226312	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2019%20Sep%202024%2016:15:08%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-solid-900.eot	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/fonts/la-solid-900.eot	(from https://codeigniter.spruko.com/zynix/zynix/assets/icon-fonts/line-awesome/1.3.0/css/line-awesome.css)
